Element:  24045   -1  4097  0.0  1.0  24042   1  4097  0.0  1.0   20.784609   12.000000  146.350000
Element:  24049   -1  4097  0.0  1.0  24043   1  4097  0.0  1.0   15.588456   15.000000  146.350000
Element:  24065   -1  4097  0.0  1.0  24072   1  4097  0.0  1.0   10.392304   18.000000  146.350000
Element:  24069   -1  4097  0.0  1.0  24073   1  4097  0.0  1.0    5.196152   21.000000  146.350000
Element:  24077   -1  4097  0.0  1.0  24074   1  4097  0.0  1.0   25.980761   15.000000  146.350000
Element:  24081   -1  4097  0.0  1.0  24075   1  4097  0.0  1.0   20.784609   18.000000  146.350000
Element:  24097   -1  4097  0.0  1.0  24104   1  4097  0.0  1.0   15.588456   21.000000  146.350000
Element:  24101   -1  4097  0.0  1.0  24105   1  4097  0.0  1.0   10.392304   24.000000  146.350000
Element:  24109   -1  4097  0.0  1.0  24106   1  4097  0.0  1.0    5.196152   27.000000  146.350000
Element:  24113   -1  4097  0.0  1.0  24107   1  4097  0.0  1.0   31.176912   18.000000  146.350000
Element:  24129   -1  4097  0.0  1.0  24136   1  4097  0.0  1.0   25.980761   21.000000  146.350000
Element:  24133   -1  4097  0.0  1.0  24137   1  4097  0.0  1.0   20.784609   24.000000  146.350000
Element:  24141   -1  4097  0.0  1.0  24138   1  4097  0.0  1.0   15.588456   27.000000  146.350000
Element:  24145   -1  4097  0.0  1.0  24139   1  4097  0.0  1.0   10.392304   30.000000  146.350000
Element:  24161   -1  4097  0.0  1.0  24168   1  4097  0.0  1.0    5.196152   33.000000  146.350000
Element:  24165   -1  4097  0.0  1.0  24169   1  4097  0.0  1.0   36.373062   21.000000  146.350000
Element:  24173   -1  4097  0.0  1.0  24170   1  4097  0.0  1.0   31.176912   24.000000  146.350000
Element:  24177   -1  4097  0.0  1.0  24171   1  4097  0.0  1.0   25.980761   27.000000  146.350000
Element:  24193   -1  4097  0.0  1.0  24200   1  4097  0.0  1.0   20.784609   30.000000  146.350000
Element:  24197   -1  4097  0.0  1.0  24201   1  4097  0.0  1.0   15.588456   33.000000  146.350000
Element:  24205   -1  4097  0.0  1.0  24202   1  4097  0.0  1.0   10.392304   36.000000  146.350000
Element:  24209   -1  4097  0.0  1.0  24203   1  4097  0.0  1.0    5.196152   39.000000  146.350000
Element:  24225   -1  4097  0.0  1.0  24232   1  4097  0.0  1.0   41.569218   24.000000  146.350000
Element:  24229   -1  4097  0.0  1.0  24233   1  4097  0.0  1.0   36.373062   27.000000  146.350000
Element:  24237   -1  4097  0.0  1.0  24234   1  4097  0.0  1.0   31.176912   30.000000  146.350000
Element:  24241   -1  4097  0.0  1.0  24235   1  4097  0.0  1.0   25.980761   33.000000  146.350000
Element:  24257   -1  4097  0.0  1.0  24264   1  4097  0.0  1.0   20.784609   36.000000  146.350000
Element:  24261   -1  4097  0.0  1.0  24265   1  4097  0.0  1.0   15.588456   39.000000  146.350000
Element:  24269   -1  4097  0.0  1.0  24266   1  4097  0.0  1.0   10.392304   42.000000  146.350000
Element:  24273   -1  4097  0.0  1.0  24267   1  4097  0.0  1.0    5.196152   45.000000  146.350000
Element:  24289   -1  4097  0.0  1.0  24296   1  4097  0.0  1.0   46.765369   27.000000  146.350000
Element:  24293   -1  4097  0.0  1.0  24297   1  4097  0.0  1.0   41.569218   30.000000  146.350000
Element:  24301   -1  4097  0.0  1.0  24298   1  4097  0.0  1.0   36.373062   33.000000  146.350000
Element:  24305   -1  4097  0.0  1.0  24299   1  4097  0.0  1.0   31.176912   36.000000  146.350000
Element:  24321   -1  4097  0.0  1.0  24328   1  4097  0.0  1.0   25.980761   39.000000  146.350000
Element:  24325   -1  4097  0.0  1.0  24329   1  4097  0.0  1.0   20.784609   42.000000  146.350000
Element:  24333   -1  4097  0.0  1.0  24330   1  4097  0.0  1.0   15.588456   45.000000  146.350000
Element:  24337   -1  4097  0.0  1.0  24331   1  4097  0.0  1.0   10.392304   48.000000  146.350000
Element:  24353   -1  4097  0.0  1.0  24360   1  4097  0.0  1.0    5.196152   51.000000  146.350000
Element:  24357   -1  4097  0.0  1.0  24361   1  4097  0.0  1.0   51.961521   30.000000  146.350000
Element:  24365   -1  4097  0.0  1.0  24362   1  4097  0.0  1.0   46.765369   33.000000  146.350000
Element:  24369   -1  4097  0.0  1.0  24363   1  4097  0.0  1.0   41.569218   36.000000  146.350000
Element:  24385   -1  4097  0.0  1.0  24392   1  4097  0.0  1.0   36.373062   39.000000  146.350000
Element:  24389   -1  4097  0.0  1.0  24393   1  4097  0.0  1.0   31.176912   42.000000  146.350000
Element:  24397   -1  4097  0.0  1.0  24394   1  4097  0.0  1.0   25.980761   45.000000  146.350000
Element:  24401   -1  4097  0.0  1.0  24395   1  4097  0.0  1.0   20.784609   48.000000  146.350000
Element:  24417   -1  4097  0.0  1.0  24424   1  4097  0.0  1.0   15.588456   51.000000  146.350000
Element:  24421   -1  4097  0.0  1.0  24425   1  4097  0.0  1.0   10.392304   54.000000  146.350000
Element:  24429   -1  4097  0.0  1.0  24426   1  4097  0.0  1.0    5.196152   57.000000  146.350000
Element:  24433   -1  4097  0.0  1.0  24427   1  4097  0.0  1.0   51.961521   36.000000  146.350000
Element:  24449   -1  4097  0.0  1.0  24456   1  4097  0.0  1.0   46.765369   39.000000  146.350000
Element:  24453   -1  4097  0.0  1.0  24457   1  4097  0.0  1.0   41.569218   42.000000  146.350000
Element:  24461   -1  4097  0.0  1.0  24458   1  4097  0.0  1.0   36.373062   45.000000  146.350000
Element:  24465   -1  4097  0.0  1.0  24459   1  4097  0.0  1.0   31.176912   48.000000  146.350000
Element:  24481   -1  4097  0.0  1.0  24488   1  4097  0.0  1.0   25.980761   51.000000  146.350000
Element:  24485   -1  4097  0.0  1.0  24489   1  4097  0.0  1.0   20.784609   54.000000  146.350000
Element:  24493   -1  4097  0.0  1.0  24490   1  4097  0.0  1.0   15.588456   57.000000  146.350000
Element:  24497   -1  4097  0.0  1.0  24491   1  4097  0.0  1.0   10.392304   60.000000  146.350000
Element:  25001   -1  4097  0.0  1.0  25008   1  4097  0.0  1.0    0.000000    6.000000  146.350000
Element:  25005   -1  4097  0.0  1.0  25009   1  4097  0.0  1.0    0.000000   12.000000  146.350000
Element:  25013   -1  4097  0.0  1.0  25010   1  4097  0.0  1.0   -5.196152    9.000000  146.350000
Element:  25017   -1  4097  0.0  1.0  25011   1  4097  0.0  1.0    0.000000   18.000000  146.350000
Element:  25033   -1  4097  0.0  1.0  25040   1  4097  0.0  1.0   -5.196152   15.000000  146.350000
Element:  25037   -1  4097  0.0  1.0  25041   1  4097  0.0  1.0  -10.392304   12.000000  146.350000
Element:  25045   -1  4097  0.0  1.0  25042   1  4097  0.0  1.0    0.000000   24.000000  146.350000
Element:  25049   -1  4097  0.0  1.0  25043   1  4097  0.0  1.0   -5.196152   21.000000  146.350000
Element:  25065   -1  4097  0.0  1.0  25072   1  4097  0.0  1.0  -10.392304   18.000000  146.350000
Element:  25069   -1  4097  0.0  1.0  25073   1  4097  0.0  1.0  -15.588456   15.000000  146.350000
Element:  25077   -1  4097  0.0  1.0  25074   1  4097  0.0  1.0    0.000000   30.000000  146.350000
Element:  25081   -1  4097  0.0  1.0  25075   1  4097  0.0  1.0   -5.196152   27.000000  146.350000
Element:  25097   -1  4097  0.0  1.0  25104   1  4097  0.0  1.0  -10.392304   24.000000  146.350000
Element:  25101   -1  4097  0.0  1.0  25105   1  4097  0.0  1.0  -15.588456   21.000000  146.350000
Element:  25109   -1  4097  0.0  1.0  25106   1  4097  0.0  1.0  -20.784609   18.000000  146.350000
Element:  25113   -1  4097  0.0  1.0  25107   1  4097  0.0  1.0    0.000000   36.000000  146.350000
Element:  25129   -1  4097  0.0  1.0  25136   1  4097  0.0  1.0   -5.196152   33.000000  146.350000
Element:  25133   -1  4097  0.0  1.0  25137   1  4097  0.0  1.0  -10.392304   30.000000  146.350000
Element:  25141   -1  4097  0.0  1.0  25138   1  4097  0.0  1.0  -15.588456   27.000000  146.350000
Element:  25145   -1  4097  0.0  1.0  25139   1  4097  0.0  1.0  -20.784609   24.000000  146.350000
Element:  25161   -1  4097  0.0  1.0  25168   1  4097  0.0  1.0  -25.980761   21.000000  146.350000
Element:  25165   -1  4097  0.0  1.0  25169   1  4097  0.0  1.0    0.000000   42.000000  146.350000
Element:  25173   -1  4097  0.0  1.0  25170   1  4097  0.0  1.0   -5.196152   39.000000  146.350000
Element:  25177   -1  4097  0.0  1.0  25171   1  4097  0.0  1.0  -10.392304   36.000000  146.350000
Element:  25193   -1  4097  0.0  1.0  25200   1  4097  0.0  1.0  -15.588456   33.000000  146.350000
Element:  25197   -1  4097  0.0  1.0  25201   1  4097  0.0  1.0  -20.784609   30.000000  146.350000
Element:  25205   -1  4097  0.0  1.0  25202   1  4097  0.0  1.0  -25.980761   27.000000  146.350000
Element:  25209   -1  4097  0.0  1.0  25203   1  4097  0.0  1.0  -31.176912   24.000000  146.350000
Element:  25225   -1  4097  0.0  1.0  25232   1  4097  0.0  1.0    0.000000   48.000000  146.350000
Element:  25229   -1  4097  0.0  1.0  25233   1  4097  0.0  1.0   -5.196152   45.000000  146.350000
Element:  25237   -1  4097  0.0  1.0  25234   1  4097  0.0  1.0  -10.392304   42.000000  146.350000
Element:  25241   -1  4097  0.0  1.0  25235   1  4097  0.0  1.0  -15.588456   39.000000  146.350000
Element:  25257   -1  4097  0.0  1.0  25264   1  4097  0.0  1.0  -20.784609   36.000000  146.350000
Element:  25261   -1  4097  0.0  1.0  25265   1  4097  0.0  1.0  -25.980761   33.000000  146.350000
Element:  25269   -1  4097  0.0  1.0  25266   1  4097  0.0  1.0  -31.176912   30.000000  146.350000
Element:  25273   -1  4097  0.0  1.0  25267   1  4097  0.0  1.0  -36.373062   27.000000  146.350000
Element:  25289   -1  4097  0.0  1.0  25296   1  4097  0.0  1.0    0.000000   54.000000  146.350000
Element:  25293   -1  4097  0.0  1.0  25297   1  4097  0.0  1.0   -5.196152   51.000000  146.350000
Element:  25301   -1  4097  0.0  1.0  25298   1  4097  0.0  1.0  -10.392304   48.000000  146.350000
Element:  25305   -1  4097  0.0  1.0  25299   1  4097  0.0  1.0  -15.588456   45.000000  146.350000
Element:  25321   -1  4097  0.0  1.0  25328   1  4097  0.0  1.0  -20.784609   42.000000  146.350000
Element:  25325   -1  4097  0.0  1.0  25329   1  4097  0.0  1.0  -25.980761   39.000000  146.350000
Element:  25333   -1  4097  0.0  1.0  25330   1  4097  0.0  1.0  -31.176912   36.000000  146.350000
Element:  25337   -1  4097  0.0  1.0  25331   1  4097  0.0  1.0  -36.373062   33.000000  146.350000
Element:  25353   -1  4097  0.0  1.0  25360   1  4097  0.0  1.0  -41.569218   30.000000  146.350000
Element:  25357   -1  4097  0.0  1.0  25361   1  4097  0.0  1.0    0.000000   60.000000  146.350000
Element:  25365   -1  4097  0.0  1.0  25362   1  4097  0.0  1.0   -5.196152   57.000000  146.350000
Element:  25369   -1  4097  0.0  1.0  25363   1  4097  0.0  1.0  -10.392304   54.000000  146.350000
Element:  25385   -1  4097  0.0  1.0  25392   1  4097  0.0  1.0  -15.588456   51.000000  146.350000
Element:  25389   -1  4097  0.0  1.0  25393   1  4097  0.0  1.0  -20.784609   48.000000  146.350000
Element:  25397   -1  4097  0.0  1.0  25394   1  4097  0.0  1.0  -25.980761   45.000000  146.350000
Element:  25401   -1  4097  0.0  1.0  25395   1  4097  0.0  1.0  -31.176912   42.000000  146.350000
Element:  25417   -1  4097  0.0  1.0  25424   1  4097  0.0  1.0  -36.373062   39.000000  146.350000
Element:  25421   -1  4097  0.0  1.0  25425   1  4097  0.0  1.0  -41.569218   36.000000  146.350000
Element:  25429   -1  4097  0.0  1.0  25426   1  4097  0.0  1.0  -46.765369   33.000000  146.350000
Element:  25433   -1  4097  0.0  1.0  25427   1  4097  0.0  1.0  -10.392304   60.000000  146.350000
Element:  25449   -1  4097  0.0  1.0  25456   1  4097  0.0  1.0  -15.588456   57.000000  146.350000
Element:  25453   -1  4097  0.0  1.0  25457   1  4097  0.0  1.0  -20.784609   54.000000  146.350000
Element:  25461   -1  4097  0.0  1.0  25458   1  4097  0.0  1.0  -25.980761   51.000000  146.350000
Element:  25465   -1  4097  0.0  1.0  25459   1  4097  0.0  1.0  -31.176912   48.000000  146.350000
Element:  25481   -1  4097  0.0  1.0  25488   1  4097  0.0  1.0  -36.373064   45.000000  146.350000
Element:  25485   -1  4097  0.0  1.0  25489   1  4097  0.0  1.0  -41.569216   42.000000  146.350000
Element:  25493   -1  4097  0.0  1.0  25490   1  4097  0.0  1.0  -46.765368   39.000000  146.350000
Element:  25497   -1  4097  0.0  1.0  25491   1  4097  0.0  1.0  -51.961520   36.000000  146.350000
##
Initialise:
##
#Display:    1D      Energy      4096    0   4096    0   384
#Display:    1D      Time        4096    0   4096    0   384
##
