Element:  24046   -1  4097  0.0  1.0  24042   1  4097  0.0  1.0   20.784609   12.000000  146.350000
Element:  24050   -1  4097  0.0  1.0  24043   1  4097  0.0  1.0   15.588456   15.000000  146.350000
Element:  24066   -1  4097  0.0  1.0  24072   1  4097  0.0  1.0   10.392304   18.000000  146.350000
Element:  24070   -1  4097  0.0  1.0  24073   1  4097  0.0  1.0    5.196152   21.000000  146.350000
Element:  24078   -1  4097  0.0  1.0  24074   1  4097  0.0  1.0   25.980761   15.000000  146.350000
Element:  24082   -1  4097  0.0  1.0  24075   1  4097  0.0  1.0   20.784609   18.000000  146.350000
Element:  24098   -1  4097  0.0  1.0  24104   1  4097  0.0  1.0   15.588456   21.000000  146.350000
Element:  24102   -1  4097  0.0  1.0  24105   1  4097  0.0  1.0   10.392304   24.000000  146.350000
Element:  24110   -1  4097  0.0  1.0  24106   1  4097  0.0  1.0    5.196152   27.000000  146.350000
Element:  24114   -1  4097  0.0  1.0  24107   1  4097  0.0  1.0   31.176912   18.000000  146.350000
Element:  24130   -1  4097  0.0  1.0  24136   1  4097  0.0  1.0   25.980761   21.000000  146.350000
Element:  24134   -1  4097  0.0  1.0  24137   1  4097  0.0  1.0   20.784609   24.000000  146.350000
Element:  24142   -1  4097  0.0  1.0  24138   1  4097  0.0  1.0   15.588456   27.000000  146.350000
Element:  24146   -1  4097  0.0  1.0  24139   1  4097  0.0  1.0   10.392304   30.000000  146.350000
Element:  24162   -1  4097  0.0  1.0  24168   1  4097  0.0  1.0    5.196152   33.000000  146.350000
Element:  24166   -1  4097  0.0  1.0  24169   1  4097  0.0  1.0   36.373062   21.000000  146.350000
Element:  24174   -1  4097  0.0  1.0  24170   1  4097  0.0  1.0   31.176912   24.000000  146.350000
Element:  24178   -1  4097  0.0  1.0  24171   1  4097  0.0  1.0   25.980761   27.000000  146.350000
Element:  24194   -1  4097  0.0  1.0  24200   1  4097  0.0  1.0   20.784609   30.000000  146.350000
Element:  24198   -1  4097  0.0  1.0  24201   1  4097  0.0  1.0   15.588456   33.000000  146.350000
Element:  24206   -1  4097  0.0  1.0  24202   1  4097  0.0  1.0   10.392304   36.000000  146.350000
Element:  24210   -1  4097  0.0  1.0  24203   1  4097  0.0  1.0    5.196152   39.000000  146.350000
Element:  24226   -1  4097  0.0  1.0  24232   1  4097  0.0  1.0   41.569218   24.000000  146.350000
Element:  24230   -1  4097  0.0  1.0  24233   1  4097  0.0  1.0   36.373062   27.000000  146.350000
Element:  24238   -1  4097  0.0  1.0  24234   1  4097  0.0  1.0   31.176912   30.000000  146.350000
Element:  24242   -1  4097  0.0  1.0  24235   1  4097  0.0  1.0   25.980761   33.000000  146.350000
Element:  24258   -1  4097  0.0  1.0  24264   1  4097  0.0  1.0   20.784609   36.000000  146.350000
Element:  24262   -1  4097  0.0  1.0  24265   1  4097  0.0  1.0   15.588456   39.000000  146.350000
Element:  24270   -1  4097  0.0  1.0  24266   1  4097  0.0  1.0   10.392304   42.000000  146.350000
Element:  24274   -1  4097  0.0  1.0  24267   1  4097  0.0  1.0    5.196152   45.000000  146.350000
Element:  24290   -1  4097  0.0  1.0  24296   1  4097  0.0  1.0   46.765369   27.000000  146.350000
Element:  24294   -1  4097  0.0  1.0  24297   1  4097  0.0  1.0   41.569218   30.000000  146.350000
Element:  24302   -1  4097  0.0  1.0  24298   1  4097  0.0  1.0   36.373062   33.000000  146.350000
Element:  24306   -1  4097  0.0  1.0  24299   1  4097  0.0  1.0   31.176912   36.000000  146.350000
Element:  24322   -1  4097  0.0  1.0  24328   1  4097  0.0  1.0   25.980761   39.000000  146.350000
Element:  24326   -1  4097  0.0  1.0  24329   1  4097  0.0  1.0   20.784609   42.000000  146.350000
Element:  24334   -1  4097  0.0  1.0  24330   1  4097  0.0  1.0   15.588456   45.000000  146.350000
Element:  24338   -1  4097  0.0  1.0  24331   1  4097  0.0  1.0   10.392304   48.000000  146.350000
Element:  24354   -1  4097  0.0  1.0  24360   1  4097  0.0  1.0    5.196152   51.000000  146.350000
Element:  24358   -1  4097  0.0  1.0  24361   1  4097  0.0  1.0   51.961521   30.000000  146.350000
Element:  24366   -1  4097  0.0  1.0  24362   1  4097  0.0  1.0   46.765369   33.000000  146.350000
Element:  24370   -1  4097  0.0  1.0  24363   1  4097  0.0  1.0   41.569218   36.000000  146.350000
Element:  24386   -1  4097  0.0  1.0  24392   1  4097  0.0  1.0   36.373062   39.000000  146.350000
Element:  24390   -1  4097  0.0  1.0  24393   1  4097  0.0  1.0   31.176912   42.000000  146.350000
Element:  24398   -1  4097  0.0  1.0  24394   1  4097  0.0  1.0   25.980761   45.000000  146.350000
Element:  24402   -1  4097  0.0  1.0  24395   1  4097  0.0  1.0   20.784609   48.000000  146.350000
Element:  24418   -1  4097  0.0  1.0  24424   1  4097  0.0  1.0   15.588456   51.000000  146.350000
Element:  24422   -1  4097  0.0  1.0  24425   1  4097  0.0  1.0   10.392304   54.000000  146.350000
Element:  24430   -1  4097  0.0  1.0  24426   1  4097  0.0  1.0    5.196152   57.000000  146.350000
Element:  24434   -1  4097  0.0  1.0  24427   1  4097  0.0  1.0   51.961521   36.000000  146.350000
Element:  24450   -1  4097  0.0  1.0  24456   1  4097  0.0  1.0   46.765369   39.000000  146.350000
Element:  24454   -1  4097  0.0  1.0  24457   1  4097  0.0  1.0   41.569218   42.000000  146.350000
Element:  24462   -1  4097  0.0  1.0  24458   1  4097  0.0  1.0   36.373062   45.000000  146.350000
Element:  24466   -1  4097  0.0  1.0  24459   1  4097  0.0  1.0   31.176912   48.000000  146.350000
Element:  24482   -1  4097  0.0  1.0  24488   1  4097  0.0  1.0   25.980761   51.000000  146.350000
Element:  24486   -1  4097  0.0  1.0  24489   1  4097  0.0  1.0   20.784609   54.000000  146.350000
Element:  24494   -1  4097  0.0  1.0  24490   1  4097  0.0  1.0   15.588456   57.000000  146.350000
Element:  24498   -1  4097  0.0  1.0  24491   1  4097  0.0  1.0   10.392304   60.000000  146.350000
Element:  25002   -1  4097  0.0  1.0  25008   1  4097  0.0  1.0    0.000000    6.000000  146.350000
Element:  25006   -1  4097  0.0  1.0  25009   1  4097  0.0  1.0    0.000000   12.000000  146.350000
Element:  25014   -1  4097  0.0  1.0  25010   1  4097  0.0  1.0   -5.196152    9.000000  146.350000
Element:  25018   -1  4097  0.0  1.0  25011   1  4097  0.0  1.0    0.000000   18.000000  146.350000
Element:  25034   -1  4097  0.0  1.0  25040   1  4097  0.0  1.0   -5.196152   15.000000  146.350000
Element:  25038   -1  4097  0.0  1.0  25041   1  4097  0.0  1.0  -10.392304   12.000000  146.350000
Element:  25046   -1  4097  0.0  1.0  25042   1  4097  0.0  1.0    0.000000   24.000000  146.350000
Element:  25050   -1  4097  0.0  1.0  25043   1  4097  0.0  1.0   -5.196152   21.000000  146.350000
Element:  25066   -1  4097  0.0  1.0  25072   1  4097  0.0  1.0  -10.392304   18.000000  146.350000
Element:  25070   -1  4097  0.0  1.0  25073   1  4097  0.0  1.0  -15.588456   15.000000  146.350000
Element:  25078   -1  4097  0.0  1.0  25074   1  4097  0.0  1.0    0.000000   30.000000  146.350000
Element:  25082   -1  4097  0.0  1.0  25075   1  4097  0.0  1.0   -5.196152   27.000000  146.350000
Element:  25098   -1  4097  0.0  1.0  25104   1  4097  0.0  1.0  -10.392304   24.000000  146.350000
Element:  25102   -1  4097  0.0  1.0  25105   1  4097  0.0  1.0  -15.588456   21.000000  146.350000
Element:  25110   -1  4097  0.0  1.0  25106   1  4097  0.0  1.0  -20.784609   18.000000  146.350000
Element:  25114   -1  4097  0.0  1.0  25107   1  4097  0.0  1.0    0.000000   36.000000  146.350000
Element:  25130   -1  4097  0.0  1.0  25136   1  4097  0.0  1.0   -5.196152   33.000000  146.350000
Element:  25134   -1  4097  0.0  1.0  25137   1  4097  0.0  1.0  -10.392304   30.000000  146.350000
Element:  25142   -1  4097  0.0  1.0  25138   1  4097  0.0  1.0  -15.588456   27.000000  146.350000
Element:  25146   -1  4097  0.0  1.0  25139   1  4097  0.0  1.0  -20.784609   24.000000  146.350000
Element:  25162   -1  4097  0.0  1.0  25168   1  4097  0.0  1.0  -25.980761   21.000000  146.350000
Element:  25166   -1  4097  0.0  1.0  25169   1  4097  0.0  1.0    0.000000   42.000000  146.350000
Element:  25174   -1  4097  0.0  1.0  25170   1  4097  0.0  1.0   -5.196152   39.000000  146.350000
Element:  25178   -1  4097  0.0  1.0  25171   1  4097  0.0  1.0  -10.392304   36.000000  146.350000
Element:  25194   -1  4097  0.0  1.0  25200   1  4097  0.0  1.0  -15.588456   33.000000  146.350000
Element:  25198   -1  4097  0.0  1.0  25201   1  4097  0.0  1.0  -20.784609   30.000000  146.350000
Element:  25206   -1  4097  0.0  1.0  25202   1  4097  0.0  1.0  -25.980761   27.000000  146.350000
Element:  25210   -1  4097  0.0  1.0  25203   1  4097  0.0  1.0  -31.176912   24.000000  146.350000
Element:  25226   -1  4097  0.0  1.0  25232   1  4097  0.0  1.0    0.000000   48.000000  146.350000
Element:  25230   -1  4097  0.0  1.0  25233   1  4097  0.0  1.0   -5.196152   45.000000  146.350000
Element:  25238   -1  4097  0.0  1.0  25234   1  4097  0.0  1.0  -10.392304   42.000000  146.350000
Element:  25242   -1  4097  0.0  1.0  25235   1  4097  0.0  1.0  -15.588456   39.000000  146.350000
Element:  25258   -1  4097  0.0  1.0  25264   1  4097  0.0  1.0  -20.784609   36.000000  146.350000
Element:  25262   -1  4097  0.0  1.0  25265   1  4097  0.0  1.0  -25.980761   33.000000  146.350000
Element:  25270   -1  4097  0.0  1.0  25266   1  4097  0.0  1.0  -31.176912   30.000000  146.350000
Element:  25274   -1  4097  0.0  1.0  25267   1  4097  0.0  1.0  -36.373062   27.000000  146.350000
Element:  25290   -1  4097  0.0  1.0  25296   1  4097  0.0  1.0    0.000000   54.000000  146.350000
Element:  25294   -1  4097  0.0  1.0  25297   1  4097  0.0  1.0   -5.196152   51.000000  146.350000
Element:  25302   -1  4097  0.0  1.0  25298   1  4097  0.0  1.0  -10.392304   48.000000  146.350000
Element:  25306   -1  4097  0.0  1.0  25299   1  4097  0.0  1.0  -15.588456   45.000000  146.350000
Element:  25322   -1  4097  0.0  1.0  25328   1  4097  0.0  1.0  -20.784609   42.000000  146.350000
Element:  25326   -1  4097  0.0  1.0  25329   1  4097  0.0  1.0  -25.980761   39.000000  146.350000
Element:  25334   -1  4097  0.0  1.0  25330   1  4097  0.0  1.0  -31.176912   36.000000  146.350000
Element:  25338   -1  4097  0.0  1.0  25331   1  4097  0.0  1.0  -36.373062   33.000000  146.350000
Element:  25354   -1  4097  0.0  1.0  25360   1  4097  0.0  1.0  -41.569218   30.000000  146.350000
Element:  25358   -1  4097  0.0  1.0  25361   1  4097  0.0  1.0    0.000000   60.000000  146.350000
Element:  25366   -1  4097  0.0  1.0  25362   1  4097  0.0  1.0   -5.196152   57.000000  146.350000
Element:  25370   -1  4097  0.0  1.0  25363   1  4097  0.0  1.0  -10.392304   54.000000  146.350000
Element:  25386   -1  4097  0.0  1.0  25392   1  4097  0.0  1.0  -15.588456   51.000000  146.350000
Element:  25390   -1  4097  0.0  1.0  25393   1  4097  0.0  1.0  -20.784609   48.000000  146.350000
Element:  25398   -1  4097  0.0  1.0  25394   1  4097  0.0  1.0  -25.980761   45.000000  146.350000
Element:  25402   -1  4097  0.0  1.0  25395   1  4097  0.0  1.0  -31.176912   42.000000  146.350000
Element:  25418   -1  4097  0.0  1.0  25424   1  4097  0.0  1.0  -36.373062   39.000000  146.350000
Element:  25422   -1  4097  0.0  1.0  25425   1  4097  0.0  1.0  -41.569218   36.000000  146.350000
Element:  25430   -1  4097  0.0  1.0  25426   1  4097  0.0  1.0  -46.765369   33.000000  146.350000
Element:  25434   -1  4097  0.0  1.0  25427   1  4097  0.0  1.0  -10.392304   60.000000  146.350000
Element:  25450   -1  4097  0.0  1.0  25456   1  4097  0.0  1.0  -15.588456   57.000000  146.350000
Element:  25454   -1  4097  0.0  1.0  25457   1  4097  0.0  1.0  -20.784609   54.000000  146.350000
Element:  25462   -1  4097  0.0  1.0  25458   1  4097  0.0  1.0  -25.980761   51.000000  146.350000
Element:  25466   -1  4097  0.0  1.0  25459   1  4097  0.0  1.0  -31.176912   48.000000  146.350000
Element:  25482   -1  4097  0.0  1.0  25488   1  4097  0.0  1.0  -36.373064   45.000000  146.350000
Element:  25486   -1  4097  0.0  1.0  25489   1  4097  0.0  1.0  -41.569216   42.000000  146.350000
Element:  25494   -1  4097  0.0  1.0  25490   1  4097  0.0  1.0  -46.765368   39.000000  146.350000
Element:  25498   -1  4097  0.0  1.0  25491   1  4097  0.0  1.0  -51.961520   36.000000  146.350000
##
Initialise:
##
#Display:    1D      Energy      4096    0   4096    0   384
#Display:    1D      Time        4096    0   4096    0   384
##
